Time,Bitrate,Jitter,Datagrams,Delay
1731068074.96,19.8,0.772,0.0,1.61
1731068075.46,19.8,0.895,0.0,2.89
1731068075.96,20.5,0.92,0.0,1.85
1731068076.46,19.8,0.975,0.0,1.57
1731068076.96,19.8,0.741,0.0,1.95
1731068077.46,19.8,0.778,0.0,2.36
1731068077.96,20.5,0.817,0.0,4.55
1731068078.46,19.8,0.864,0.0,1.62
1731068078.96,19.9,0.868,0.0,2.45
1731068079.46,19.8,0.874,0.0,2.41
1731068079.96,20.5,0.902,0.0,1.77
1731068080.46,19.8,0.961,0.0,2.49
1731068080.96,19.9,0.957,0.0,2.25
1731068081.46,19.8,1.093,0.0,1.67
1731068081.96,20.5,1.041,0.0,2.2
1731068082.46,19.8,1.228,0.0,3.56
1731068082.96,19.8,1.119,0.0,8.02
1731068083.46,19.8,1.255,0.0,5.77
1731068083.96,20.5,1.11,0.0,2.96
1731068084.46,19.8,1.411,0.0,3.79
1731068084.96,19.8,1.003,0.0,4.45
1731068085.46,19.8,0.978,0.0,2.06
1731068085.96,19.9,1.122,0.0,2.32
1731068086.46,20.5,0.872,0.0,1.65
1731068086.96,19.9,1.082,0.0,2.17
1731068087.46,19.8,0.803,0.0,6.77
1731068087.96,20.5,0.878,0.0,1.77
1731068088.46,19.8,1.009,0.0,2.48
1731068088.96,19.8,0.895,0.0,2.36
1731068089.46,19.8,0.958,0.0,1.42
1731068089.96,20.5,0.933,0.0,2.24
1731068090.46,19.8,1.054,0.0,1.36
1731068090.96,19.8,1.127,0.0,1.55
1731068091.46,19.8,1.133,0.0,2.08
1731068091.96,20.5,1.134,0.0,6.76
1731068092.46,19.8,1.209,0.0,4.05
1731068092.96,19.8,1.245,0.0,3.93
1731068093.46,19.8,0.944,0.0,2.18
1731068093.96,19.9,0.7,0.0,2.24
1731068094.46,20.5,0.831,0.0,1.74
1731068094.96,19.8,1.226,0.0,2.44
1731068095.46,19.8,0.876,0.0,2.05
1731068095.96,20.5,0.638,0.0,1.58
1731068096.46,19.8,1.148,0.0,2.48
1731068096.96,19.8,1.025,0.0,1.57
1731068097.46,19.8,0.746,0.0,1.98
1731068097.96,19.9,0.747,0.0,1.84
1731068098.46,20.5,0.82,0.0,1.4
1731068098.96,19.8,0.831,0.0,2.37
1731068099.46,19.9,0.943,0.0,1.51
1731068099.96,19.8,1.049,0.0,1.91
1731068100.46,20.5,0.838,0.0,2.37
1731068100.96,19.8,0.985,0.0,2.5
1731068101.46,19.9,0.874,0.0,10.9
1731068101.96,20.5,0.931,0.0,1.88
1731068102.46,19.8,1.291,0.0,1.68
1731068102.96,19.8,1.36,0.0,2.38
1731068103.46,19.8,1.087,0.0,2.01
1731068103.96,20.5,1.216,0.0,1.55
1731068104.46,19.8,1.278,0.0,2.25
1731068104.96,19.9,1.164,0.0,1.71
1731068105.46,19.8,1.31,0.0,1.54
1731068105.96,19.8,1.069,0.0,6.16
1731068106.46,19.8,0.805,0.0,2.08
1731068106.96,20.5,0.751,0.0,2.57
1731068107.46,19.8,0.691,0.0,1.62
1731068107.96,20.5,0.692,0.0,2.28
1731068108.46,16.7,2.725,0.0,2.44
1731068108.96,21.1,2.703,0.0833333333333333,1.75
1731068109.46,19.9,1.105,0.0,2.82
1731068109.96,19.8,0.972,0.0,2.37
1731068110.46,20.5,1.084,0.0,2.52
1731068110.96,19.8,0.975,0.0,2.39
1731068111.46,19.8,1.025,0.0,3.04
1731068111.96,20.5,1.022,0.0,1.62
1731068112.46,19.9,1.238,0.0,2.29
1731068112.96,19.8,1.141,0.0,1.79
1731068113.46,19.8,1.17,0.0,1.48
1731068113.96,19.8,1.263,0.0,2.31
1731068114.46,20.5,1.265,0.0,1.95
1731068114.96,19.9,1.04,0.0,2.18
1731068115.46,19.8,0.715,0.0,10.4
1731068115.96,20.5,0.626,0.0,2.12
1731068116.46,19.8,0.699,0.0,2.61
1731068116.96,19.8,0.684,0.0,2.3
1731068117.46,19.8,0.851,0.0,2.35
1731068117.96,20.5,1.257,0.0,2.04
1731068118.46,19.8,0.835,0.0,1.63
1731068118.96,19.9,0.812,0.0,2.91
1731068119.46,19.8,0.742,0.0,1.55
1731068119.96,20.5,0.779,0.0,11.0
1731068120.46,19.8,0.846,0.0,2.25
1731068120.96,19.8,0.773,0.0,1.85
1731068121.46,19.8,0.848,0.0,1.88
1731068121.96,20.5,0.854,0.0,1.93
1731068122.46,19.8,0.847,0.0,1.83
1731068122.96,19.8,0.877,0.0,1.82
1731068123.46,19.9,0.875,0.0,1.68
1731068123.96,20.5,1.152,0.0,1.81
1731068124.46,19.8,1.063,0.0,NA
1731068124.96,19.8,1.029,0.0,3.5
1731068125.46,19.8,1.064,0.0,NA
1731068125.96,20.5,1.061,0.0,2.31
1731068126.46,19.8,1.36,0.0,2.66
1731068126.96,19.8,1.557,0.0,3.2
1731068127.46,19.8,1.265,0.0,2.35
1731068127.96,19.8,0.792,0.0,1.92
1731068128.46,20.5,0.707,0.0,1.6
1731068128.96,19.8,0.803,0.0,2.87
1731068129.46,19.8,1.237,0.0,1.65
1731068129.96,20.5,0.89,0.0,8.9
1731068130.46,19.8,0.941,0.0,2.19
1731068130.96,19.8,1.18,0.0,1.6
1731068131.46,19.9,0.929,0.0,1.94
1731068131.96,20.5,0.936,0.0,1.96
1731068132.46,19.8,1.117,0.0,2.1
1731068132.96,19.8,0.982,0.0,2.28
1731068133.46,19.8,0.966,0.0,2.03
1731068133.96,20.5,1.269,0.0,2.51
1731068134.46,19.8,1.048,0.0,7.48
1731068134.96,19.8,1.377,0.0,1.86
1731068135.46,19.8,1.268,0.0,2.17
1731068135.96,20.5,1.202,0.0,1.58
1731068136.46,19.2,0.742,0.0,1.76
1731068136.96,20.5,0.764,0.0,2.34
1731068137.46,19.8,0.741,0.0,1.63
1731068137.96,20.5,0.956,0.0,1.92
1731068138.46,19.9,1.113,0.0,2.55
1731068138.96,19.8,0.918,0.0,4.28
1731068139.46,19.9,0.738,0.0,1.59
1731068139.96,20.5,0.854,0.0,2.13
1731068140.46,19.8,0.858,0.0,1.6
1731068140.96,19.8,0.68,0.0,1.65
1731068141.46,19.8,0.843,0.0,1.94
1731068141.96,20.5,0.764,0.0,1.83
1731068142.46,19.8,0.753,0.0,1.62
1731068142.96,19.8,0.829,0.0,2.06
1731068143.46,19.8,0.85,0.0,1.74
1731068143.96,20.5,0.917,0.0,8.39
1731068144.46,19.9,1.316,0.0,1.57
1731068144.96,19.8,1.016,0.0,2.17
1731068145.46,19.8,0.993,0.0,2.16
1731068145.96,20.5,1.255,0.0,1.55
1731068146.46,19.8,1.074,0.0,2.57
1731068146.96,19.9,1.098,0.0,1.52
1731068147.46,19.8,1.148,0.0,1.56
1731068147.96,20.5,1.412,0.0,2.32
1731068148.46,19.8,1.277,0.0,7.11
1731068148.96,19.8,1.127,0.0,1.41
1731068149.46,19.8,0.769,0.0,1.92
1731068149.96,20.5,0.782,0.0,1.68
1731068150.46,19.8,0.777,0.0,1.62
1731068150.96,19.8,0.771,0.0,2.1
1731068151.46,19.8,0.926,0.0,1.98
1731068151.96,20.5,1.055,0.0,2.24
1731068152.46,19.8,0.903,0.0,2.25
1731068152.96,19.8,0.963,0.0,3.78
1731068153.46,19.9,1.305,0.0,2.26
1731068153.96,20.5,1.127,0.0,1.78
1731068154.46,19.9,1.008,0.0,2.78
1731068154.96,19.8,1.034,0.0,1.76
1731068155.46,19.8,1.377,0.0,1.88
1731068155.96,20.5,1.381,0.0,2.72
1731068156.46,19.8,1.139,0.0,1.81
1731068156.96,19.8,1.513,0.0,1.6
1731068157.46,19.9,0.916,0.0,2.61
1731068157.96,19.8,0.721,0.0,8.44
1731068158.46,20.5,0.718,0.0,1.4
1731068158.96,19.8,0.701,0.0,2.21
1731068159.46,19.8,0.766,0.0,3.05
1731068159.96,20.5,1.058,0.0,3.96
1731068160.46,19.8,0.842,0.0,1.66
1731068160.96,19.9,0.848,0.0,2.11
1731068161.46,19.8,0.805,0.0,2.26
1731068161.96,19.9,0.902,0.0,1.59
1731068162.46,20.5,0.763,0.0,7.6
1731068162.96,19.8,0.719,0.0,1.97
1731068163.46,19.8,1.01,0.0,1.58
1731068163.96,20.5,1.144,0.0,2.39
1731068164.46,19.8,1.109,0.0,2.75
1731068164.96,19.8,1.183,0.0,1.69
1731068165.46,19.8,0.906,0.0,3.61
1731068165.96,19.8,1.158,0.0,1.63
1731068166.46,20.5,0.995,0.0,1.47
1731068166.96,19.8,0.96,0.0,2.43
1731068167.46,19.8,1.154,0.0,1.62
1731068167.96,20.5,1.255,0.0,1.62
1731068168.46,19.8,1.056,0.0,2.4
1731068168.96,19.8,1.239,0.0,1.54
1731068169.46,19.8,1.252,0.0,1.52
1731068169.96,20.5,1.242,0.0,1.89
1731068170.46,19.2,0.668,0.0,2.08
1731068170.96,20.5,1.142,0.0,2.16
1731068171.46,19.9,0.913,0.0,2.74
1731068171.96,20.5,0.704,0.0,10.3
1731068172.46,19.9,0.733,0.0,1.91
1731068172.96,19.8,0.927,0.0,3.09
1731068173.46,19.8,0.804,0.0,4.16
1731068173.96,19.9,0.923,0.0,3.7
1731068174.46,20.5,0.833,0.0,4.13
1731068174.96,19.8,0.916,0.0,3.52
1731068175.46,19.8,1.027,0.0,5.26
1731068175.96,20.5,1.115,0.0,2.08
1731068176.46,19.8,1.116,0.0,10.1
1731068176.96,19.8,1.234,0.0,2.91
1731068177.46,19.8,1.191,0.0,1.87
1731068177.96,20.5,1.254,0.0,2.14
1731068178.46,19.8,1.543,0.0,1.59
1731068178.96,19.9,1.15,0.0,2.09
1731068179.46,19.8,0.662,0.0,2.64
1731068179.96,20.5,0.667,0.0,2.06
1731068180.46,19.8,0.865,0.0,3.35
1731068180.96,19.8,0.898,0.0,7.9
1731068181.46,19.8,0.787,0.0,1.63
1731068181.96,20.5,0.724,0.0,2.54
1731068182.46,19.8,0.8,0.0,1.62
1731068182.96,19.8,1.006,0.0,1.61
1731068183.46,19.8,0.768,0.0,2.46
1731068183.96,20.5,0.815,0.0,1.77
1731068184.46,19.8,0.765,0.0,1.31
1731068184.96,19.9,0.744,0.0,2.05
1731068185.46,19.8,0.899,0.0,7.34
1731068185.96,20.5,0.841,0.0,1.68
1731068186.46,19.8,0.989,0.0,2.42
1731068186.96,19.8,1.027,0.0,2.69
1731068187.46,19.8,0.974,0.0,3.46
1731068187.96,19.9,1.088,0.0,1.9
1731068188.46,20.5,1.171,0.0,7.18
1731068188.96,19.8,1.027,0.0,2.59
1731068189.46,19.8,1.024,0.0,1.76
1731068189.96,20.5,1.419,0.0,2.59
1731068190.46,19.8,1.27,0.0,10.7
1731068190.96,19.9,1.264,0.0,2.42
1731068191.46,19.8,1.107,0.0,3.32
1731068191.96,19.8,0.823,0.0,2.28
1731068192.46,20.5,0.748,0.0,1.46
1731068192.96,19.8,0.818,0.0,1.74
1731068193.46,19.8,0.921,0.0,1.76
1731068193.96,19.9,0.873,0.0,1.55
1731068194.46,20.5,0.826,0.0,2.43
1731068194.96,19.8,0.821,0.0,7.87
1731068195.46,19.8,0.933,0.0,1.84
1731068195.96,20.5,0.992,0.0,2.08
1731068196.46,19.9,1.04,0.0,1.83
1731068196.96,19.8,1.03,0.0,2.19
1731068197.46,19.8,0.997,0.0,1.59
1731068197.96,20.5,1.136,0.0,2.17
1731068198.46,19.8,1.31,0.0,2.12
1731068198.96,19.9,1.251,0.0,1.62
1731068199.46,19.8,1.546,0.0,5.29
1731068199.96,20.5,1.165,0.0,1.59
1731068200.46,19.2,0.734,0.0,1.52
1731068200.96,20.5,0.752,0.0,2.19
1731068201.46,19.8,0.73,0.0,1.7
1731068201.96,20.5,0.736,0.0,1.54
1731068202.46,19.8,0.697,0.0,2.17
1731068202.96,19.8,0.71,0.0,1.84
1731068203.46,19.8,0.72,0.0,2.08
1731068203.96,20.5,1.356,0.0,1.83
1731068204.46,12.2,8.073,0.2962962962962963,7.23
1731068204.96,21.7,2.65,0.0285714285714285,203.0
1731068205.46,19.8,0.997,0.0,1.79
1731068205.96,20.5,0.86,0.0,1.92
1731068206.46,19.8,0.81,0.0,2.54
1731068206.96,19.8,0.792,0.0,1.68
1731068207.46,19.8,0.924,0.0,2.45
1731068207.96,20.5,0.949,0.0,2.53
1731068208.46,19.8,1.165,0.0,1.67
1731068208.96,19.8,0.981,0.0,7.83
1731068209.46,19.8,1.204,0.0,12.2
1731068209.96,20.5,1.115,0.0,1.67
1731068210.46,19.8,1.033,0.0,2.1
1731068210.96,19.8,1.038,0.0,2.36
1731068211.46,19.8,1.414,0.0,1.39
1731068211.96,20.5,1.347,0.0,2.33
1731068212.46,19.9,1.337,0.0,1.78
1731068212.96,19.8,0.963,0.0,1.48
1731068213.46,19.8,0.679,0.0,2.36
1731068213.96,20.5,0.775,0.0,1.49
1731068214.46,19.8,0.941,0.0,1.61
1731068214.96,19.8,1.028,0.0,2.11
1731068215.46,19.8,0.832,0.0,2.28
1731068215.96,20.5,0.771,0.0,2.39
1731068216.46,19.8,1.121,0.0,1.7
1731068216.96,19.9,1.027,0.0,2.08
1731068217.46,19.8,1.004,0.0,2.11
1731068217.96,20.5,0.964,0.0,3.53
1731068218.46,19.8,1.074,0.0,10.6
1731068218.96,19.8,0.994,0.0,2.09
1731068219.46,19.8,1.11,0.0,1.51
1731068219.96,20.5,1.191,0.0,2.15
1731068220.46,19.8,1.131,0.0,1.39
1731068220.96,19.8,1.324,0.0,1.37
1731068221.46,19.8,1.004,0.0,1.76
1731068221.96,19.8,0.746,0.0,1.69
1731068222.46,20.5,0.704,0.0,1.56
1731068222.96,19.8,0.815,0.0,6.74
1731068223.46,19.8,0.831,0.0,1.69
1731068223.96,20.5,0.687,0.0,1.52
1731068224.46,19.9,0.903,0.0,2.16
1731068224.96,19.9,0.783,0.0,1.91
1731068225.46,19.8,0.744,0.0,2.07
1731068225.96,19.8,0.715,0.0,1.62
1731068226.46,20.5,0.67,0.0,2.12
1731068226.96,19.8,0.848,0.0,2.88
1731068227.46,19.9,0.818,0.0,1.58
1731068227.96,20.5,0.758,0.0,2.6
1731068228.46,19.9,0.808,0.0,2.04
1731068228.96,19.8,0.844,0.0,1.6
1731068229.46,19.9,0.942,0.0,2.33
1731068229.96,20.5,0.914,0.0,1.56
1731068230.46,19.8,0.9,0.0,1.66
1731068230.96,19.8,0.94,0.0,1.98
1731068231.46,19.8,1.095,0.0,1.64
1731068231.96,20.5,1.186,0.0,2.15
1731068232.46,19.8,1.222,0.0,9.05
1731068232.96,19.8,1.204,0.0,2.35
1731068233.46,19.8,1.191,0.0,2.28
1731068233.96,20.5,1.259,0.0,1.82
1731068234.46,19.2,0.794,0.0,2.14
1731068234.96,20.5,0.755,0.0,1.68
1731068235.46,19.8,0.873,0.0,1.32
1731068235.96,19.8,0.77,0.0,2.46
1731068236.46,20.5,0.781,0.0,1.68
1731068236.96,19.8,0.878,0.0,7.64
1731068237.46,19.8,0.824,0.0,2.39
1731068237.96,20.5,1.045,0.0,1.52
1731068238.46,19.9,1.018,0.0,1.95
1731068238.96,19.8,0.997,0.0,1.47
1731068239.46,19.8,1.035,0.0,1.87
1731068239.96,20.5,1.193,0.0,2.14
1731068240.46,19.8,1.121,0.0,1.66
1731068240.96,19.8,1.158,0.0,2.07
1731068241.46,19.8,1.256,0.0,5.77
1731068241.96,20.5,1.236,0.0,1.62
1731068242.46,19.8,1.309,0.0,2.02
1731068242.96,19.8,1.065,0.0,1.68
1731068243.46,19.8,0.796,0.0,1.6
1731068243.96,20.5,0.646,0.0,2.58
1731068244.46,19.8,0.679,0.0,1.62
1731068244.96,19.8,0.92,0.0,1.52
1731068245.46,19.8,0.735,0.0,2.02
1731068245.96,20.5,0.678,0.0,2.3
1731068246.46,19.9,0.913,0.0,1.88
1731068246.96,19.8,0.919,0.0,1.83
1731068247.46,19.9,0.697,0.0,1.84
1731068247.96,20.5,0.8,0.0,2.1
1731068248.46,19.9,0.925,0.0,1.49
1731068248.96,19.8,0.744,0.0,2.35
1731068249.46,19.8,0.965,0.0,2.82
1731068249.96,20.5,0.952,0.0,1.64
1731068250.46,19.8,0.951,0.0,2.51
1731068250.96,19.8,0.908,0.0,6.71
1731068251.46,19.8,0.922,0.0,2.44
1731068251.96,20.5,1.15,0.0,2.94
1731068252.46,19.8,1.085,0.0,2.4
1731068252.96,19.9,1.027,0.0,1.47
1731068253.46,19.8,1.064,0.0,2.26
1731068253.96,20.5,1.317,0.0,2.44
1731068254.46,19.8,1.362,0.0,1.46
1731068254.96,19.8,1.298,0.0,2.57
1731068255.46,19.8,1.156,0.0,5.21
1731068255.96,19.8,0.872,0.0,1.64
1731068256.46,20.5,0.655,0.0,2.1
1731068256.96,19.8,0.766,0.0,1.95
1731068257.46,19.8,0.764,0.0,2.55
1731068257.96,20.5,0.931,0.0,1.73
1731068258.46,19.8,0.95,0.0,2.33
1731068258.96,19.8,1.01,0.0,2.06
1731068259.46,19.8,1.057,0.0,1.54
1731068259.96,20.5,1.069,0.0,2.51
1731068260.46,19.8,1.326,0.0,1.67
1731068260.96,19.8,1.283,0.0,1.5
1731068261.46,19.8,1.067,0.0,2.23
1731068261.96,20.5,1.134,0.0,1.76
1731068262.46,19.8,1.147,0.0,1.49
1731068262.96,19.8,1.209,0.0,2.51
1731068263.46,19.8,1.411,0.0,1.54
1731068263.96,19.8,0.923,0.0,1.63
1731068264.46,19.8,0.716,0.0,2.2
1731068264.96,20.5,0.716,0.0,8.75
1731068265.46,19.8,1.06,0.0,1.93
1731068265.96,20.5,0.922,0.0,1.58
1731068266.46,19.8,0.785,0.0,2.12
1731068266.96,19.9,1.12,0.0,2.19
1731068267.46,19.8,0.812,0.0,1.54
1731068267.96,20.5,0.922,0.0,3.06
1731068268.46,19.9,0.997,0.0,2.15
1731068268.96,19.8,0.801,0.0,1.5
1731068269.46,19.8,0.781,0.0,5.4
1731068269.96,20.5,1.135,0.0,1.43
1731068270.46,19.8,0.828,0.0,1.36
1731068270.96,19.8,0.906,0.0,1.81
1731068271.46,19.9,1.058,0.0,1.82
1731068271.96,19.8,1.269,0.0,1.61
1731068272.46,20.5,1.131,0.0,1.96
1731068272.96,19.8,1.015,0.0,1.71
1731068273.46,19.8,0.968,0.0,2.08
1731068273.96,20.5,1.128,0.0,1.68
1731068274.46,19.8,1.087,0.0,1.88
1731068274.96,19.8,1.118,0.0,2.44
1731068275.46,19.8,1.246,0.0,1.73
1731068275.96,20.5,1.229,0.0,2.31
1731068276.46,19.8,1.172,0.0,2.38
1731068276.96,19.8,1.018,0.0,1.53
1731068277.46,19.8,0.796,0.0,3.12
1731068277.96,20.5,0.834,0.0,1.78
1731068278.46,19.8,0.904,0.0,1.51
1731068278.96,19.8,0.789,0.0,9.42
1731068279.46,19.8,0.866,0.0,1.85
1731068279.96,20.5,1.152,0.0,1.85
1731068280.46,19.8,0.979,0.0,1.78
1731068280.96,19.8,0.895,0.0,1.82
1731068281.46,19.8,1.015,0.0,1.66
1731068281.96,20.5,0.97,0.0,1.86
1731068282.46,19.8,1.085,0.0,1.69
1731068282.96,19.9,1.108,0.0,2.07
1731068283.46,19.8,1.329,0.0,4.5
1731068283.96,20.5,1.148,0.0,2.26
1731068284.46,19.9,1.116,0.0,1.85
1731068284.96,19.8,1.254,0.0,1.69
1731068285.46,19.8,1.068,0.0,2.37
1731068285.96,19.8,0.765,0.0,1.55
1731068286.46,20.5,0.802,0.0,1.5
1731068286.96,19.8,0.659,0.0,2.79
1731068287.46,19.8,0.633,0.0,1.56
1731068287.96,20.5,0.735,0.0,2.11
1731068288.46,19.8,0.897,0.0,1.95
1731068288.96,19.9,1.098,0.0,2.02
1731068289.46,19.8,0.735,0.0,2.11
1731068289.96,19.8,0.705,0.0,1.57
1731068290.46,20.5,0.729,0.0,2.21
1731068290.96,19.8,0.905,0.0,2.1
1731068291.46,19.8,0.8,0.0,1.55
1731068291.96,20.5,0.871,0.0,2.47
1731068292.46,19.8,1.291,0.0,2.08
1731068292.96,19.8,0.952,0.0,9.41
1731068293.46,19.8,0.919,0.0,2.3
1731068293.96,20.5,1.377,0.0,1.59
1731068294.46,19.8,1.188,0.0,1.55
1731068294.96,19.8,1.15,0.0,2.86
1731068295.46,19.8,1.23,0.0,1.48
1731068295.96,19.8,1.197,0.0,1.54
1731068296.46,20.5,1.212,0.0,2.15
1731068296.96,19.8,1.336,0.0,1.68
1731068297.46,19.8,1.422,0.0,5.22
1731068297.96,20.5,1.488,0.0,1.48
1731068298.46,19.2,0.886,0.0,2.03
1731068298.96,20.5,0.851,0.0,2.45
1731068299.46,19.8,0.967,0.0,1.71
1731068299.96,20.5,0.813,0.0,2.23
1731068300.46,19.8,0.914,0.0,2.42
1731068300.96,19.8,0.919,0.0,1.73
1731068301.46,19.8,0.848,0.0,2.55
1731068301.96,19.9,1.15,0.0,3.89
1731068302.46,20.5,1.197,0.0,1.67
1731068302.96,19.8,0.928,0.0,2.33
1731068303.46,19.8,0.941,0.0,1.93
1731068303.96,20.5,1.069,0.0,1.63
1731068304.46,19.8,1.403,0.0,2.55
1731068304.96,19.8,1.206,0.0,1.77
1731068305.46,19.9,1.134,0.0,1.47
1731068305.96,20.5,1.103,0.0,1.86
1731068306.46,19.9,1.217,0.0,1.56
1731068306.96,19.8,1.104,0.0,7.92
1731068307.46,19.8,0.623,0.0,1.83
1731068307.96,20.5,0.733,0.0,1.67
1731068308.46,19.8,0.916,0.0,2.03
1731068308.96,19.8,0.748,0.0,1.57
1731068309.46,19.9,1.12,0.0,2.16
1731068309.96,20.5,0.998,0.0,2.46
1731068310.46,19.9,0.742,0.0,1.61
1731068310.96,19.8,0.759,0.0,2.54
1731068311.46,19.8,0.677,0.0,8.24
1731068311.96,19.9,0.839,0.0,2.24
1731068312.46,20.5,0.816,0.0,2.43
1731068312.96,19.8,0.921,0.0,1.57
1731068313.46,19.8,0.918,0.0,1.65
1731068313.96,20.5,1.276,0.0,2.34
1731068314.46,19.9,1.034,0.0,1.84
1731068314.96,19.8,0.885,0.0,1.93
1731068315.46,19.8,0.904,0.0,1.63
1731068315.96,20.5,1.249,0.0,1.98
1731068316.46,19.8,1.012,0.0,3.06
1731068316.96,19.8,1.211,0.0,2.04
1731068317.46,19.8,1.447,0.0,3.43
1731068317.96,20.5,1.302,0.0,2.52
1731068318.46,19.8,1.143,0.0,1.96
1731068318.96,19.8,1.523,0.0,3.05
1731068319.46,19.8,0.995,0.0,1.73
1731068319.96,19.8,0.856,0.0,1.54
1731068320.46,20.5,1.08,0.0,2.04
1731068320.96,19.8,0.731,0.0,9.22
1731068321.46,19.8,0.794,0.0,1.98
1731068321.96,20.5,0.794,0.0,1.68
1731068322.46,19.8,0.831,0.0,2.36
1731068322.96,19.8,0.85,0.0,2.33
1731068323.46,19.8,1.194,0.0,1.86
1731068323.96,20.5,1.083,0.0,2.34
1731068324.46,19.8,1.021,0.0,2.03
1731068324.96,19.8,0.96,0.0,1.92
1731068325.46,19.8,1.126,0.0,9.96
1731068325.96,20.5,1.291,0.0,2.66
1731068326.46,19.9,1.196,0.0,1.84
1731068326.96,19.8,1.143,0.0,2.0
1731068327.46,19.8,1.389,0.0,1.89
1731068327.96,20.5,1.149,0.0,2.38
1731068328.46,19.2,0.755,0.0,1.76
1731068328.96,20.5,0.653,0.0,2.32
1731068329.46,19.8,0.88,0.0,2.59
1731068329.96,20.5,0.846,0.0,5.78
1731068330.46,19.8,0.806,0.0,3.8
1731068330.96,19.8,0.725,0.0,3.23
1731068331.46,19.8,0.802,0.0,1.6
1731068331.96,20.5,0.905,0.0,2.96
1731068332.46,19.8,0.828,0.0,1.78
1731068332.96,19.9,0.773,0.0,1.69
1731068333.46,19.8,0.917,0.0,2.27
1731068333.96,20.5,1.057,0.0,1.44
1731068334.46,19.8,0.904,0.0,2.28
1731068334.96,19.8,1.034,0.0,2.61
1731068335.46,19.8,0.899,0.0,1.66
1731068335.96,20.5,0.867,0.0,1.59
1731068336.46,19.9,0.92,0.0,2.76
1731068336.96,19.8,1.038,0.0,1.78
1731068337.46,19.8,1.252,0.0,1.8
1731068337.96,20.5,1.059,0.0,1.97
1731068338.46,19.8,0.945,0.0,2.02
1731068338.96,19.8,1.111,0.0,2.33
1731068339.46,19.8,1.097,0.0,7.72
1731068339.96,20.5,1.135,0.0,4.43
1731068340.46,19.8,1.229,0.0,3.93
1731068340.96,19.8,1.005,0.0,1.34
1731068341.46,19.9,0.677,0.0,2.22
1731068341.96,20.5,0.644,0.0,1.71
1731068342.46,19.8,0.794,0.0,3.08
1731068342.96,19.8,0.825,0.0,2.0
1731068343.46,19.8,0.971,0.0,1.54
1731068343.96,20.5,0.942,0.0,4.36
1731068344.46,19.8,0.904,0.0,2.16
1731068344.96,19.8,0.987,0.0,1.94
1731068345.46,19.8,1.024,0.0,2.21
1731068345.96,20.5,0.959,0.0,1.67
1731068346.46,19.8,1.015,0.0,2.1
1731068346.96,19.8,1.025,0.0,2.03
1731068347.46,19.8,1.201,0.0,1.71
1731068347.96,20.5,1.314,0.0,3.42
1731068348.46,19.9,1.139,0.0,4.07
1731068348.96,19.8,1.142,0.0,1.46
1731068349.46,19.8,0.87,0.0,2.33
1731068349.96,19.8,0.728,0.0,1.44
1731068350.46,20.5,0.649,0.0,1.43
1731068350.96,19.9,0.662,0.0,1.89
1731068351.46,19.8,0.821,0.0,2.24
1731068351.96,20.5,0.729,0.0,2.32
1731068352.46,19.8,0.867,0.0,2.07
1731068352.96,19.8,0.958,0.0,2.07
1731068353.46,19.8,0.802,0.0,1.58
1731068353.96,19.8,0.766,0.0,1.39
1731068354.46,20.5,0.76,0.0,2.22
1731068354.96,19.8,0.803,0.0,1.38
1731068355.46,19.8,0.798,0.0,1.35
1731068355.96,20.5,0.867,0.0,1.9
1731068356.46,19.8,0.989,0.0,1.87
1731068356.96,19.8,0.843,0.0,2.04
1731068357.46,19.8,0.863,0.0,1.53
1731068357.96,20.5,0.858,0.0,9.21
1731068358.46,19.8,0.94,0.0,2.07
1731068358.96,19.8,1.205,0.0,1.72
1731068359.46,19.8,1.149,0.0,2.81
1731068359.96,20.5,1.163,0.0,1.69
1731068360.46,19.8,1.326,0.0,1.48
1731068360.96,19.8,1.314,0.0,2.27
1731068361.46,19.9,1.438,0.0,1.51
1731068361.96,19.8,1.125,0.0,1.67
1731068362.46,19.8,0.773,0.0,5.07
1731068362.96,20.5,0.803,0.0,1.65
1731068363.46,19.8,0.741,0.0,1.55
1731068363.96,20.5,0.724,0.0,2.13
1731068364.46,19.8,0.729,0.0,1.79
1731068364.96,19.8,0.76,0.0,1.66
1731068365.46,19.9,0.841,0.0,1.56
1731068365.96,20.5,0.903,0.0,2.02
1731068366.46,19.8,0.858,0.0,2.09
1731068366.96,19.9,1.052,0.0,1.59
1731068367.46,19.8,1.031,0.0,2.09
1731068367.96,20.5,1.056,0.0,2.39
1731068368.46,19.8,1.046,0.0,1.42
1731068368.96,19.8,1.234,0.0,3.2
1731068369.46,19.8,1.063,0.0,1.75
1731068369.96,20.5,1.17,0.0,1.54
1731068370.46,19.8,1.641,0.0,1.93
1731068370.96,19.9,1.129,0.0,1.54
1731068371.46,19.8,0.626,0.0,1.47
1731068371.96,20.5,0.718,0.0,NA
1731068372.46,19.8,1.023,0.0,13.0
1731068372.96,19.8,0.773,0.0,4.7
1731068373.46,19.8,0.819,0.0,4.24
1731068373.96,20.5,0.783,0.0,1.86
1731068374.46,19.8,1.13,0.0,1.79
1731068374.96,19.8,0.945,0.0,1.54
1731068375.46,19.8,0.955,0.0,NA
1731068375.96,20.5,0.739,0.0,1.89
1731068376.46,19.8,0.738,0.0,1.92
1731068376.96,19.8,0.873,0.0,4.63
1731068377.46,19.8,0.902,0.0,2.14
1731068377.96,20.5,0.962,0.0,1.95
